Daily Time Spent on Site,Age,Area Income,Daily Internet Usage,Ad Topic Line,Gender,Country,Clicked on Ad,hour,weekday,month
1.2992302651100738,33,-0.7594585867832024,0.4659181669935361,-0.0234195498478588,0,-0.3862381743444941,1,23,5,1
-0.0365146678436573,26,-0.1906997198685067,0.5984450911457899,-0.0479678639898756,0,-1.3950246003817806,0,13,6,5
-0.1371093768077614,30,-0.8565079272972765,-1.6824388104838517,-1.4533588486203368,1,-1.1622277328347146,1,7,1,1
1.2788566531679773,40,1.0257360143324308,-0.9134886904950804,0.5596029110250399,0,-1.0535891946460836,0,21,6,6
0.5231229851908179,34,-1.502488850104891,-0.2305218429230218,1.4433422201376442,0,1.4295773925226216,0,0,4,3
-0.1663964439745258,22,0.7130852699604326,-1.3884789047856914,-1.1833273930581525,0,0.2500732636174866,0,4,6,7
-0.3860494477252584,35,-0.8339654606290581,1.1716669072572024,0.9155534660842832,0,0.4518305488249439,0,1,0,7
-0.1371093768077614,40,0.4234919274812421,-0.9210826547256163,1.6888253615578122,0,1.4761367660320348,1,20,2,2
-0.061345007398088,27,1.190297312145942,0.0146897117468598,0.565739989560544,0,1.1657409426359466,0,4,6,7
-1.8504028060634767,46,0.0210928342087124,-1.3963178356043089,-0.9623925657800012,1,1.6158148865602746,0,4,6,7
-0.6235293619253264,52,-0.7992848011003754,0.4394617754807013,-0.2382172985905057,1,-1.332945435702563,1,20,0,4
-1.088302384354413,36,-0.2541066257093763,-1.530804492461217,1.2960523352855435,1,-0.0292829774389927,0,23,5,2
-1.7116075747079418,36,-0.2541066257093763,0.3630321999991796,1.2224073928594932,1,-0.1689610979672323,0,8,0,6
1.2935001867513596,34,-1.047362060715619,-0.4340890776189978,-1.3919880632652948,1,0.4673503399947483,0,0,4,3
-0.3860494477252584,24,-0.130719639593049,0.1090018481583527,-1.0728599794190763,0,-1.441583973891194,0,22,3,3
-0.3414821716019215,39,-1.7235175800910152,-1.2439486178174293,1.5783579479187366,1,-1.4260641827213894,0,15,3,4
0.9535155374676164,35,-0.2468641149399235,0.18886095587302,0.1852411203592838,0,1.1657409426359466,0,22,1,3
-0.3357520932432066,29,1.1957534989504457,0.3446597058930446,0.5596029110250399,0,0.9019044927492718,0,1,4,6
-0.8864762910530148,40,1.6367590632205438,-1.6121333997043747,1.2224073928594932,1,0.3742315929759219,1,20,0,5
1.4685859143787554,53,1.2545692787844631,-1.6824388104838517,-1.4533588486203368,1,-1.1622277328347146,1,20,0,5
1.1368780449464888,35,-0.2468641149399235,-1.3992574346612905,0.9155534660842832,0,-0.5879954595519514,0,20,1,1
1.4036450263133209,44,-0.2468641149399235,0.2452032711318336,-0.8457880736054213,0,0.6380680428625969,1,19,3,4
-0.1371093768077614,29,1.190297312145942,0.3446597058930446,-1.04831166527706,0,-0.1068819332880147,0,21,6,6
-0.3357520932432066,46,0.023699408973893,0.3806697943410692,-1.306068963768236,0,0.3431920106363131,1,14,2,4
-0.8928430447849203,29,1.384545612995984,0.9639352405638354,-0.2382172985905057,1,-1.0535891946460836,0,7,0,1
1.1368780449464888,38,0.2132745587370601,-1.3647171457417564,1.652002890344787,0,-0.2000006803068412,1,19,4,1
-0.0912687499380433,48,-0.0940043023849026,0.8483110109892258,-0.5634824609722282,1,1.4140576013528172,1,1,6,7
1.2992302651100738,43,0.2124094979394085,-1.3833346064359735,0.8541826807292413,0,-1.255346479853541,1,9,3,4
-0.1371093768077614,40,0.6604183331622254,1.6451873220193216,-0.6555386390047913,1,0.8087857457304454,0,13,4,3
-1.7421679926210871,44,-0.2468641149399235,0.4943342912110248,-0.8457880736054213,0,-1.0846287769856924,1,18,1,7
-0.3860494477252584,24,-0.130719639593049,0.1090018481583527,1.431068063066636,0,1.0415826132775114,1,22,3,3
-0.1371093768077614,29,1.190297312145942,0.5624350026977653,0.9891984085103336,0,1.026062822107707,0,21,6,6
-1.54161525006607,31,0.4490510943147563,-1.0920693332067133,-0.3548217907650855,1,-0.2155204714766456,0,9,1,2
1.1865387240553502,49,-1.134844846526251,0.4394617754807013,-0.2382172985905057,1,-1.332945435702563,1,20,0,4
-1.074932201517412,26,0.2065864767492456,-1.128569354830901,0.1975152774302922,0,-1.3174256445327586,1,18,1,7
-0.1320159738222368,48,-0.0940043023849026,0.8483110109892258,-0.5634824609722282,1,1.4140576013528172,1,1,6,7
0.8758411419383719,53,0.2964365975083236,-0.8559215422958577,-1.4533588486203368,1,-1.1622277328347146,1,3,5,1
-1.7116075747079418,54,0.4829851737169319,-1.3512439833972576,-0.6616757175402954,0,-0.4172777566841029,0,18,6,1
0.1965085187440763,28,1.3099969671186338,-1.3059251646021246,-0.2750397698035309,0,1.631334677730079,0,11,1,1
0.2811863433784167,33,1.8238924478700589,0.4752268973406444,-0.9623925657800012,1,-0.1689610979672323,0,20,4,6
1.684418865890345,25,-0.2633625483968047,0.5984450911457899,-1.04831166527706,0,-0.2155204714766456,1,19,6,4
-0.7928850111940071,41,1.2847271665396456,-1.3512439833972576,-1.146504921845127,0,-1.1622277328347146,0,10,6,5
1.5023297091578536,32,1.1778036772720433,-0.1205318448742933,-0.680086953146808,1,-1.3950246003817806,0,20,3,3
-1.381809731395247,26,0.2065864767492456,-1.128569354830901,-0.6125790892562618,0,1.026062822107707,0,18,1,7
0.5676902613141552,28,1.441112538552699,1.2926804017696116,-1.3797139061942865,0,0.3742315929759219,1,22,6,5
1.1973622053995894,43,-1.620630028557144,-0.242280239150948,0.1729669632882754,1,0.6225482516927925,1,21,6,4
1.1381513956928706,44,-1.581782798759877,-1.039646483357208,0.2895714554628552,1,0.3742315929759219,0,21,2,3
1.2788566531679773,30,0.2964365975083236,1.6451873220193216,-1.269246492555211,1,-1.1622277328347146,0,10,6,5
1.2992302651100738,22,0.993769017867848,-1.3884789047856914,0.4798208900634853,0,-1.3174256445327586,0,8,0,5
-0.1320159738222368,34,0.4414075720429682,0.6293108812440965,-1.3919880632652948,0,-1.100148568155497,1,4,2,4
1.7620932614195897,32,-1.1669477919660582,-0.1205318448742933,-0.680086953146808,0,-0.913911074117844,0,20,3,3
0.2614494068095102,23,0.4002066781439251,1.1052809618870345,0.0870478637912166,0,-0.7897527447594087,1,16,0,2
1.2992302651100738,49,0.8043024753865633,0.2452032711318336,1.1978590787174763,1,-0.23104026264645,1,23,1,5
-0.3357520932432066,46,-1.5206862660063267,-1.1486566150536086,0.4307242617794517,1,-1.332945435702563,1,10,1,1
0.2811863433784167,52,-2.6300200304414623,-1.3034754987213064,0.9891984085103336,0,-1.2087871063441278,1,8,0,4
0.5065694254878648,42,0.4967069063167333,0.5310792794232948,0.6148366178445777,1,-0.7897527447594087,1,14,3,5
-0.1320159738222368,43,-0.1071518594245416,-0.0188707108203468,0.3693534764244097,0,0.6225482516927925,1,23,2,2
1.268033171823738,45,-0.5906160354873721,-0.6601932384184991,0.4429984188504601,0,1.026062822107707,1,18,1,7
0.2499892500920811,39,0.9098482471063698,0.8603143738052342,0.160692806217267,1,0.1569545165986602,0,22,4,4
-0.8864762910530148,30,0.2964365975083236,-1.6121333997043747,0.7621265026966784,1,-1.1622277328347146,0,10,6,5
-1.15706332465899,37,-2.281299516620759,1.311297862463828,-0.3977813405136149,0,1.1347013602963378,1,14,0,6
-1.099125865698652,30,1.1737692585212731,-1.3287070572937318,1.3021894138210477,0,-1.0380694034762792,0,10,2,6
-0.9794308955388324,26,1.0675505773486835,1.250056215443378,0.1975152774302922,1,1.0881419867869246,0,14,0,2
-0.4318900745949765,45,0.4281065977240263,-1.300290933076243,-1.5761004193304209,0,0.3587118018061175,1,15,6,1
-0.4318900745949765,43,-1.090482189588908,-1.358103047863548,0.8725939163357539,0,-1.0380694034762792,1,3,1,1
-0.6432662984942324,52,-1.3079823221510725,-1.1486566150536086,0.2343377486433174,0,-0.8207923270990175,1,18,2,1
1.1967255300263984,25,-0.2633625483968047,-0.0360183719860726,-0.0479678639898756,0,0.0483159784100293,0,0,4,6
-0.0912687499380433,50,-0.7594585867832024,-1.3380157876408405,1.277641099679031,0,-1.255346479853541,1,9,3,4
0.5696002874337268,28,1.3099969671186338,0.6623813706351394,-0.2750397698035309,0,1.631334677730079,0,22,4,2
-0.3860494477252584,30,0.2964365975083236,-1.3512439833972576,0.7621265026966784,1,-0.3241590096652765,0,10,6,5
-1.5982793582800272,29,1.384545612995984,0.5624350026977653,-1.4472217700848329,1,1.0105430309379029,0,17,5,2
1.743629675597064,42,0.4002066781439251,-0.8480826114772402,0.8971422304777708,1,-0.7897527447594087,1,14,3,5
-0.3357520932432066,40,0.9044596550437372,-0.2579581007881836,-1.04831166527706,0,-0.9449506564574528,0,20,3,3
-0.8151686492556757,32,-1.1669477919660582,1.0335057515790669,-0.680086953146808,0,-0.3396788008350809,1,20,3,3
-0.3357520932432066,60,0.023699408973893,0.3806697943410692,-1.306068963768236,0,-1.2087871063441278,0,14,2,4
1.268033171823738,41,0.2941224269635959,0.2452032711318336,-0.9439813301734884,0,-1.0846287769856924,0,14,6,7
-0.8915696940385395,33,0.2957750804277664,-1.3380157876408405,1.6581399688802911,0,-0.2000006803068412,1,11,0,4
1.743629675597064,44,0.2957750804277664,-0.9014853276790727,-0.0847903352029008,1,1.3830180190132084,1,23,1,5
0.5065694254878648,34,-1.502488850104891,-0.2305218429230218,1.4433422201376442,1,0.4673503399947483,0,0,4,3
-1.3493392873625305,35,1.5125981552843693,1.0638816085012102,1.3267377279630646,1,0.4518305488249439,0,20,5,7
1.1865387240553502,40,0.4267964749181008,0.4394617754807013,1.5415354767057114,1,-0.4172777566841029,1,16,3,2
-1.376716328409723,28,-0.069504626168354,0.9705493384420444,-1.4226734559428158,0,-0.5103965037029293,0,12,2,1
1.40237167556694,49,-1.1934016397650102,-0.2305218429230218,-1.6558824402919754,0,-1.2863860621931498,1,7,2,7
0.6122575374374924,40,-2.154686970181669,1.4482341852015546,1.6888253615578122,0,0.9484638662586852,1,3,1,6
1.743629675597064,48,0.2957750804277664,0.8483110109892258,-0.5634824609722282,1,1.4140576013528172,1,1,6,7
-0.903029850755969,37,-2.281299516620759,0.8982841949579128,0.4920950471344937,0,1.1347013602963378,0,22,4,1
-0.7374942537264312,36,-1.6271426680126868,-1.6824388104838517,0.995335487045838,1,1.4761367660320348,1,12,5,2
0.2499892500920811,39,-1.6271426680126868,-1.2581566799261736,-0.1891206703064722,1,0.1569545165986602,1,16,3,4
0.5231229851908179,34,0.4414075720429682,-0.2305218429230218,-1.3919880632652948,0,1.4295773925226216,0,0,4,3
-1.2691181903405238,34,-1.0033586432491186,-0.2305218429230218,-1.3919880632652948,1,-1.332945435702563,1,14,0,2
1.1636184106204912,50,-0.7594585867832024,-1.3380157876408405,-0.3486847122295813,0,0.2035138901080734,1,1,6,7
1.2992302651100738,38,0.9993695080538744,1.0335057515790669,-1.6374712046854627,0,-1.0535891946460836,0,1,5,5
-0.4318900745949765,46,1.8238924478700589,-1.285592937791335,-1.5147296339753789,0,-0.1689610979672323,0,20,4,6
-0.3414821716019215,27,-1.297957794084167,-1.1381230517660916,-1.085134136490085,1,0.5449492958437704,0,21,2,3
1.459672459154088,26,0.5974314261107342,0.7206834185986077,1.0137467226523504,1,-0.2155204714766456,0,11,5,7
1.1967255300263984,25,-1.4014271160930176,-1.530804492461217,-1.3858509847297906,1,-0.2155204714766456,0,15,3,4
-0.6356261940159462,37,-2.281299516620759,-1.6770495455460517,-0.2382172985905057,1,1.181260733805751,0,3,4,7
-0.6235293619253264,60,1.190297312145942,0.3806697943410692,0.5596029110250399,0,-1.0535891946460836,1,0,2,3
-0.1371093768077614,30,0.2964365975083236,-0.1205318448742933,1.1671736860399553,0,-1.0225496123064748,0,10,2,6
-1.628839776193173,45,0.2447007972666758,-0.0703136943175247,0.9462388587618042,0,1.2743794808245776,1,3,2,5
1.1973622053995894,48,-0.0940043023849026,-1.3380157876408405,-0.3486847122295813,1,1.4140576013528172,1,1,6,7
-0.6636399104363294,36,1.6731151609578483,-0.8875222321584096,-1.109682450632102,0,0.1414347254288557,1,22,6,5
1.684418865890345,26,-1.4014271160930176,0.7295022157695529,0.2834343769273509,1,0.8087857457304454,0,6,4,3
-0.9584206082235448,43,1.4858716500434876,-0.242280239150948,0.1729669632882754,0,-1.255346479853541,1,21,6,4
1.2788566531679773,33,0.3791505363053863,0.3446597058930446,-0.7291835814308416,1,-1.069108985815888,0,17,5,2
-0.3414821716019215,28,-0.5057914698626762,-1.4026869668944355,0.2404748271788216,1,0.1569545165986602,0,12,5,5
-0.3860494477252584,30,1.2545692787844631,-0.9210826547256163,0.7621265026966784,1,-1.1622277328347146,1,4,2,4
0.4594554478717649,42,0.4967069063167333,1.4482341852015546,-0.3670959478360939,0,-0.8363121182688219,0,11,2,4
-1.4238303060258224,29,0.5466829647952911,-1.2439486178174293,0.4798208900634853,0,1.4761367660320348,1,7,6,2
-0.3357520932432066,40,1.190297312145942,-1.1052975289631304,-0.5389341468302115,0,1.2278201073151644,0,1,0,7
1.2992302651100738,43,0.3538906091156598,-1.3833346064359735,0.8541826807292413,0,-1.255346479853541,1,4,3,2
-0.3860494477252584,35,1.5125981552843693,1.032770851814821,1.5538096337767198,1,0.4518305488249439,0,20,5,7
-1.1500598955538943,40,1.5125981552843693,1.0638816085012102,0.3632163978889055,1,-0.650074624231169,1,0,1,7
-1.376716328409723,34,0.4414075720429682,-0.2305218429230218,-1.3919880632652948,0,1.4295773925226216,0,0,4,3
0.7141255971479769,31,0.4331822792962007,-0.8079080910318246,-0.1891206703064722,1,-1.4260641827213894,0,16,3,1
-1.628839776193173,31,0.2859465011631387,-0.8784584683993837,-0.9194330160314717,1,-1.1467079416649102,0,6,3,3
1.1865387240553502,29,-0.0412181254240697,0.392428190568996,-0.0725161781318924,1,1.4761367660320348,1,0,3,1
1.2935001867513596,34,-1.502488850104891,-0.4340890776189978,-1.3919880632652948,0,1.4295773925226216,0,0,4,3
-0.6636399104363294,24,-0.130719639593049,0.1090018481583527,-1.078997057954581,0,-1.441583973891194,0,8,5,6
0.2837330448711792,29,-0.2289089768211488,-1.3088647636591064,0.9891984085103336,0,-1.0535891946460836,0,19,1,3
0.5492266754916303,26,0.4816036587117273,1.250056215443378,0.5596029110250399,1,-1.1467079416649102,0,12,0,2
-0.9584206082235448,48,0.6691722319802533,0.5732135325733645,-0.5634824609722282,1,1.4140576013528172,1,1,6,7
0.8026234740214606,40,-0.2017761436375604,-0.2579581007881836,-1.1403678433096227,0,-0.5569558772123426,1,18,2,1
-1.3786263545292947,44,-1.5508935207078205,-0.9923679318574202,-0.8457880736054213,0,-0.2000006803068412,1,2,3,3
1.2788566531679773,29,1.0924451891357152,1.0834789355477537,-0.4530150473331527,0,-1.332945435702563,1,1,6,4
1.684418865890345,26,-0.0484021553494316,-1.128569354830901,0.9401017802263,0,-1.441583973891194,0,13,6,5
1.1381513956928706,41,0.2941224269635959,-0.473528698300168,1.1978590787174763,1,1.4140576013528172,1,23,1,5
1.07830391061296,22,0.7181958881407648,-1.091334433442468,0.2895714554628552,1,0.9639836574284896,0,4,6,7
-0.1320159738222368,33,-0.7594585867832024,-1.285592937791335,-1.6620195188274796,1,-0.8518319094386263,1,22,3,7
-0.0912687499380433,43,1.4858716500434876,-0.242280239150948,0.1729669632882754,1,0.6225482516927925,1,23,2,3
0.2614494068095102,23,-2.1444216833150667,0.8238143521810457,1.2837781782145352,1,-0.7742329535896043,1,3,2,3
-0.6432662984942324,29,1.5141862519725948,-1.018334390194091,1.0137467226523504,1,-1.332945435702563,0,5,1,2
1.1368780449464888,43,1.4858716500434876,-0.242280239150948,0.1729669632882754,1,0.6225482516927925,1,21,6,4
-1.5148748843920683,49,-0.2468641149399235,0.2452032711318336,-0.5021116756171863,0,1.1347013602963378,1,14,6,7
0.6625548919195439,36,-1.6271426680126868,-1.0741867722767415,1.2960523352855435,1,-0.2155204714766456,0,3,4,7
-1.1150427500284152,28,0.5974314261107342,0.9705493384420444,1.1733107645754597,1,0.1569545165986602,0,6,1,3
0.7676063284959816,29,1.384545612995984,0.9639352405638354,1.0137467226523504,1,-0.1534413067974279,0,0,2,3
-0.3860494477252584,54,-1.1669477919660582,0.1090018481583527,1.6765512044868038,0,0.4518305488249439,0,20,3,3
1.4685859143787554,25,-0.8903113741646007,-0.0188707108203468,1.74405906837735,0,-1.4571037650609984,1,17,4,7
1.0846706643448658,33,-0.0412181254240697,1.682667209995837,-1.2508352569486982,1,-1.4726235562308028,1,16,3,2
-0.6636399104363294,36,1.2621801429225377,-0.9134886904950804,0.5902883037025608,0,1.0415826132775114,0,22,0,4
1.2992302651100738,28,0.8043024753865633,-0.473528698300168,0.7130298744126448,1,1.4140576013528172,1,14,5,3
-0.3198352089134433,38,1.3897815472707953,-1.3647171457417564,-0.1338869634869344,1,0.6380680428625969,1,2,4,4
-1.4238303060258224,45,-1.7378020958787528,-0.9923679318574202,-0.9194330160314717,1,0.6535878340324013,1,3,4,7
-0.7928850111940071,27,-1.1225745021479712,0.5082973867316872,-0.6555386390047913,1,0.5139097135041616,0,3,4,7
-0.0282378879921807,25,-0.2633625483968047,0.5984450911457899,-1.04831166527706,0,0.0793555607496381,0,7,6,1
-0.0282378879921807,45,0.4490510943147563,-0.0703136943175247,-0.9194330160314717,1,-1.1467079416649102,1,12,5,3
-0.4318900745949765,29,0.1624790089497523,0.948992278690846,0.688481560270628,0,1.026062822107707,0,16,1,5
-0.1663964439745258,50,-0.7594585867832024,-1.3380157876408405,-0.5634824609722282,1,1.4140576013528172,1,22,5,6
-0.2338840335327217,49,-0.6335333801350473,-0.6325120139652558,1.093528743613905,0,-1.2087871063441278,0,16,4,2
0.3015599553205141,51,0.2957750804277664,-0.9487638791788596,-0.7291835814308416,1,1.1191815691265334,1,21,6,4
-1.2493812537716171,37,-2.281299516620759,-1.4026869668944355,0.2404748271788216,1,0.4983899223343572,0,11,2,7
-0.3860494477252584,24,0.0810789904160233,0.0286528072675222,-1.4533588486203368,1,1.1191815691265334,0,13,4,3
-0.9584206082235448,45,1.1737692585212731,-0.0703136943175247,-1.5761004193304209,0,0.3587118018061175,1,4,3,2
-0.0721684887423271,33,0.0790648190065659,0.91690165565213,-0.9623925657800012,1,1.6158148865602746,1,20,4,6
-1.305408686612384,30,0.3572369285840126,-0.1205318448742933,1.1671736860399553,0,-1.1622277328347146,0,0,2,3
-1.15706332465899,27,-1.1225745021479712,-1.1381230517660916,-0.6678127960757996,1,-0.650074624231169,1,20,4,6
-0.3860494477252584,24,-0.130719639593049,0.0286528072675222,-1.078997057954581,1,-1.441583973891194,0,13,4,3
-0.5719586566968933,32,0.1101401724716378,0.0286528072675222,-1.4533588486203368,1,-0.9449506564574528,0,3,5,1
-0.5082911193778402,27,0.9752997040159648,1.5082509992815951,-1.2876577281617236,0,-0.6655944154009734,1,13,3,5
-0.6636399104363294,36,1.6731151609578483,-1.3059251646021246,-1.109682450632102,0,-0.7121537889103867,1,16,6,1
-0.4828241044502191,36,-0.2541066257093763,-1.530804492461217,0.4368613403149559,1,1.026062822107707,0,0,0,5
-1.4238303060258224,29,1.384545612995984,0.948992278690846,-0.6555386390047913,1,-1.0535891946460836,0,16,5,1
-1.15706332465899,37,0.3236309495019292,-1.4026869668944355,0.2404748271788216,1,0.1414347254288557,0,10,3,7
-0.0282378879921807,31,0.1676101334000901,-1.193975433848742,0.8050860524452077,0,1.026062822107707,0,7,6,3
-0.0912687499380433,50,-0.7594585867832024,-1.3380157876408405,-0.3486847122295813,0,1.0571024044473158,1,4,5,1
-0.4579937648957884,35,-0.2468641149399235,1.0335057515790669,0.535054596883023,0,0.4052711753155307,0,1,0,7
1.383908089744415,19,-1.502488850104891,-0.1043640500608946,-1.3919880632652948,0,-1.100148568155497,0,0,4,3
-0.9584206082235448,40,1.5141862519725948,-1.3512439833972576,1.0137467226523504,1,-0.5569558772123426,0,18,6,1
-0.3860494477252584,32,0.1101401724716378,0.0286528072675222,-1.4533588486203368,1,-0.4483173390237117,0,20,3,3
0.6154409143034449,35,-0.3021581327733167,1.4482341852015546,-1.6681565973629835,0,0.4518305488249439,1,13,2,2
